# Matteo Pinna, Leonardo Caridi, Marco Sanna
# ACD-TEAM
# ML-CUP23 v2
# 20/01/2024
42,3.5295180320739745,13.798157501220704,6.389724349975586
43,-72.6545639038086,3.820959997177124,24.08170852661133
44,-2.6109320640563967,-35.53549346923828,27.45174903869629
45,14.763031959533691,-26.289923095703124,27.257849884033202
46,-34.62361831665039,9.5461030960083,11.82041130065918
47,3.918129634857178,-24.64140205383301,14.62447681427002
48,13.157874870300294,6.169717502593994,6.623267364501953
49,3.3562512397766113,-1.1651601552963258,20.19994010925293
50,-15.490021705627441,-57.57152404785156,15.973849296569824
51,7.057533931732178,10.814275741577148,20.149129486083986
52,-1.975469994544983,-71.45395202636719,15.836443901062012
53,-35.58482055664062,19.943198013305665,24.45825309753418
54,-58.6539924621582,9.14041748046875,18.030322265625
55,-58.86360244750976,2.044226574897766,4.771387195587158
56,9.177602767944336,-28.274663543701173,2.207605743408203
57,10.28367805480957,1.152103352546692,1.5667654991149902
58,17.26971778869629,9.717832565307617,0.6233405947685242
59,8.115834617614746,-2.0399399757385255,31.430988693237303
60,18.202350997924803,5.582632923126221,7.926805114746093
61,6.823535060882568,-67.72588195800782,15.52873420715332
62,7.859180164337158,5.80291223526001,1.070379090309143
63,6.904842662811279,13.490685081481933,0.9214436650276184
64,-33.03150482177735,8.49612636566162,11.998152160644532
65,-7.380308437347412,0.42890985012054444,18.52154960632324
66,-68.10235443115235,-9.622114944458009,29.61243896484375
67,-64.6276138305664,-10.94953670501709,17.043889617919923
68,10.831295585632324,-51.803280639648435,34.34820785522461
69,-58.52159729003906,-11.891289901733398,23.085878372192383
70,4.541440486907959,-2.2797417640686035,7.840360450744629
71,11.868462753295898,-5.15411376953125,19.994335556030272
72,2.401823902130127,-37.53883285522461,27.7735237121582
73,-8.169633483886718,13.561255264282227,5.992898750305176
74,-31.709635925292968,-37.7627456665039,10.226648712158203
75,12.499394989013672,-11.740143585205079,1.9819041252136231
76,-53.289126586914065,-20.91629066467285,10.674394416809083
77,3.537206268310547,7.557104015350342,13.723788833618164
78,-12.842104148864745,8.474498558044434,18.562929534912108
79,5.851282787322998,7.135046100616455,31.69022216796875
80,-27.325686264038087,7.957702255249023,24.2872673034668
81,10.85911693572998,5.708485412597656,0.7262836933135987
82,-15.818138885498048,-54.89697113037109,22.448608016967775
83,-26.54096031188965,-40.93794555664063,10.123148345947266
84,-38.02059478759766,-36.19856643676758,16.53125343322754
85,-66.17012176513671,5.132556915283203,30.32240982055664
86,4.888212490081787,-1.1949041366577149,7.740747165679932
87,-46.36721267700195,-21.68558578491211,10.501393890380859
88,14.401204109191895,-7.998491668701172,1.7526835203170776
89,6.036932373046875,-15.832065391540528,8.536725425720215
90,-49.20067291259765,5.51690444946289,5.28819637298584
91,8.426737213134766,8.607445907592773,1.5871498584747314
92,-1.0355655670166015,4.417474174499512,32.16181869506836
93,15.490987586975098,5.149646377563476,1.2424719333648682
94,-57.0551040649414,-18.037367630004884,4.379031085968018
95,6.875062274932861,9.695555496215821,13.102510833740235
96,-25.132455825805664,-58.76799697875977,22.564665603637696
97,-9.28764533996582,-62.187903594970706,28.536296844482422
98,13.037488174438476,6.316171550750733,1.1164442539215087
99,-20.105041122436525,-54.39476089477539,28.962776947021485
100,-32.58009414672851,11.591227149963379,5.766092300415039
101,-8.574450302124024,5.186433982849121,6.248508548736572
102,3.2720423698425294,-70.54647521972656,15.705168724060059
103,-24.354827880859375,-55.08651580810547,16.196442794799804
104,10.102208137512207,-22.69516372680664,33.16843185424805
105,11.848761177062988,13.504420852661132,13.15138931274414
106,11.939151191711426,-4.508432769775391,20.23291435241699
107,-0.12983415126800538,5.8609212875366214,20.512323760986327
108,-31.51561050415039,3.240376615524292,17.87044677734375
109,-21.651186370849608,-60.73582153320312,28.671060943603514
110,-37.903689575195315,-36.513128662109374,3.8569380760192873
111,-70.20284576416016,-3.123909521102905,4.889306259155274
112,15.675245475769042,6.085789966583252,20.829244995117186
113,-7.719393062591553,11.182544326782226,18.699707412719725
114,-15.468213272094726,3.52127366065979,24.766913223266602
115,1.6646844148635864,11.731225204467773,19.237377548217772
116,-48.17954559326172,-41.094939422607425,29.352091217041014
117,-19.961785507202148,-50.56448211669922,16.16914596557617
118,-2.4866940498352053,2.6845749378204347,31.14327926635742
119,-38.34838333129883,-40.354916381835935,29.501916885375977
120,5.629999732971191,-75.20356597900391,28.397853088378906
121,-10.62529697418213,-55.75560302734375,34.92719421386719
122,6.742653179168701,-20.20583305358887,26.92498435974121
123,-26.692929840087892,6.138799667358398,11.891714668273925
124,12.953895950317383,-4.492836761474609,20.156810760498047
125,1.4840962171554566,-65.59941253662109,3.0562140464782717
126,-70.64774932861329,-0.14451286792755128,4.653832721710205
127,4.447019577026367,-4.555844116210937,7.932235527038574
128,-18.321959686279296,4.044845008850098,18.46912727355957
129,8.721066665649413,-40.65740280151367,27.61090850830078
130,-53.465264892578126,-28.11499900817871,10.222616958618165
131,24.142660903930665,-30.435916900634766,33.44300994873047
132,-72.11650085449219,-5.386716556549072,29.69754295349121
133,-28.659726333618163,-48.72706527709961,9.94773597717285
134,9.094570732116699,10.247768974304199,32.583255004882815
135,8.530798721313477,-0.46678245067596436,31.779020309448242
136,-6.810713386535644,9.068067169189453,-0.024854421615600586
137,11.740937423706054,-57.89802780151367,2.584774684906006
138,14.110295295715332,7.2244288444519045,1.3951729536056519
139,0.6344220399856567,12.383636665344238,25.366393661499025
140,3.5301873207092287,-71.45036010742187,34.357408142089845
141,-14.744806671142578,10.065788269042969,24.9173152923584
142,-11.07705078125,4.775712966918945,6.01253309249878
143,-21.692843627929687,6.368071460723877,30.76163330078125
144,12.242983436584472,-47.3765869140625,27.859043884277344
145,13.253506278991699,0.4894310235977173,18.91123046875
146,6.564464282989502,4.5906517028808596,0.7841750025749207
147,7.110523891448975,6.699045085906983,0.999140202999115
148,10.422918891906738,-4.148609161376953,1.8619672298431396
149,-3.439862012863159,1.0562181711196899,25.003145599365233
150,-3.1620031356811524,-75.77600860595703,27.97317237854004
151,7.603443431854248,-71.47392272949219,3.159795045852661
152,-58.91409530639648,-16.307632827758788,4.248980236053467
153,9.105077934265136,13.81379680633545,31.55771369934082
154,-4.289791679382324,-71.5086883544922,3.190693473815918
155,3.0982717514038085,-71.12006072998047,34.439362335205075
156,-45.37144012451172,-23.489680099487305,10.398582458496094
157,12.029527282714843,-8.50579891204834,14.32611026763916
158,10.255743026733398,13.52440071105957,13.190057182312012
159,13.73137149810791,3.153625154495239,1.1050299882888794
160,-60.012698364257815,-14.766876792907714,10.544334220886231
161,-12.792650032043458,6.046692180633545,12.357227325439453
162,10.190827560424804,-2.413710594177246,14.133279037475585
163,-15.12779426574707,-55.161373138427734,22.566366577148436
164,-5.6336877822875975,-70.08591918945312,34.656210327148436
165,16.477881240844727,-4.71421594619751,26.723687744140626
166,1.2527424573898316,-59.06918563842773,9.059844779968262
167,2.8896636962890625,13.262703704833985,31.560235214233398
168,11.361321830749512,-51.615787506103516,15.07127685546875
169,-13.247082138061524,10.155105781555175,12.124380111694336
170,-54.19141311645508,-17.281176376342774,16.853967666625977
171,-24.175598907470704,-49.82187957763672,22.29827423095703
172,2.3949670791625977,-73.4202896118164,9.594950485229493
173,9.029348564147949,5.33335657119751,32.628424072265624
174,7.933210754394532,-41.96637191772461,2.4348087310791016
175,-61.515055084228514,-16.89784393310547,10.484933471679687
176,-60.74290542602539,-11.268013000488281,23.196867370605467
177,2.370207595825195,11.383323669433594,19.954182434082032
178,7.856386470794678,-2.6298144340515135,14.421010971069336
179,-52.52444076538086,-25.815641021728517,10.296393203735352
180,10.572838401794433,-18.18598175048828,33.60732192993164
181,-63.64918899536133,3.2267353534698486,30.374627685546876
182,9.144013595581054,0.09843213558197021,19.00655403137207
183,5.9118345260620115,17.820055770874024,18.744979095458984
184,-75.16312561035156,-0.74685218334198,11.035099983215332
185,7.415085887908935,15.289815902709961,13.556646537780761
186,10.61598834991455,-47.08322372436523,8.664690208435058
187,-15.367663383483887,10.397920417785645,5.974040508270264
188,-72.64030151367187,-3.5735692024230956,4.612623596191407
189,6.667144870758056,10.819442558288575,19.366933059692382
190,-8.946183776855468,-64.28251037597656,9.67441692352295
191,-43.57950897216797,9.013664054870606,24.091548919677734
192,-6.825899219512939,10.414848709106446,5.8253679275512695
193,5.0760016441345215,1.877403473854065,20.05434913635254
194,2.176056385040283,-2.045712637901306,20.21303062438965
195,9.423145484924316,-29.81222152709961,8.574119567871094
196,-57.03551559448242,-20.453465270996094,16.910464477539062
197,7.41806001663208,14.668172836303711,19.434589004516603
198,12.755684089660644,12.445991706848144,19.03401107788086
199,-9.513074111938476,-67.47927856445312,34.551152038574216
200,-6.808670139312744,19.746591567993164,31.282136535644533
201,2.7515302658081056,6.23735237121582,26.240017700195313
202,11.02069149017334,1.7707895040512085,7.508240985870361
203,13.470906639099121,-18.780552673339844,1.6437726259231566
204,4.934089946746826,10.171224021911621,13.994267463684082
205,-9.003949165344238,-48.87727661132813,16.181641387939454
206,-18.025774002075195,15.180838012695313,18.25586929321289
207,7.429236507415771,4.96366605758667,13.417088890075684
208,-20.28056182861328,-44.7169677734375,16.44463996887207
209,-54.50036468505859,-1.5836174249649049,5.137474822998047
210,-6.227187442779541,-62.822966766357425,3.3742980480194094
211,-65.22388610839843,-0.8220113277435303,29.530450057983398
212,12.806223297119141,-25.5005184173584,8.283316802978515
213,-60.682498168945315,-12.597079467773437,4.2934175491333
214,18.63258056640625,-10.858933448791504,1.9240296125411986
215,8.209159469604492,5.069906330108642,7.636823463439941
216,-5.7589771270751955,2.785382318496704,24.589317321777344
217,3.5549901962280273,18.710346221923828,31.577768325805664
218,4.200891590118408,-69.42427368164063,21.865233612060546
219,-20.01647834777832,13.572524261474609,18.136284255981444
220,6.571069431304932,-0.8802408695220947,31.93814888000488
221,8.21105899810791,12.737176513671875,12.999665451049804
222,-44.99140548706055,12.041020584106445,30.714374160766603
223,-4.872140312194825,-68.98169555664063,21.87949562072754
224,2.8077066421508787,6.4678421974182125,25.941107559204102
225,13.61636562347412,-5.426679039001465,26.899310684204103
226,-34.0380500793457,-44.59272079467773,28.879576873779296
227,15.36863079071045,8.217091751098632,25.92965965270996
228,11.135708808898926,10.761435890197754,0.5650151371955872
229,-22.431743621826172,-58.38782501220703,3.5221364974975584
230,5.813311290740967,-57.46504135131836,15.35597095489502
231,-19.284169006347657,-66.96447296142578,15.982441520690918
232,8.911140060424804,4.398266220092774,12.736279678344726
233,-67.28573913574219,0.7822754144668579,11.364215278625489
234,-52.28611602783203,-26.820546340942382,16.77815055847168
235,14.751257514953613,-11.332425689697265,14.42408046722412
236,10.164592361450195,-15.543386650085449,27.273090362548828
237,1.4111369848251343,11.02123794555664,31.929972076416014
238,8.72536106109619,-54.0242317199707,21.618988037109375
239,-43.7317138671875,15.052940368652344,24.311117553710936
240,-19.60485076904297,10.46033592224121,12.148188972473145
241,11.621400260925293,9.893692207336425,0.5769115447998047
242,7.740680599212647,2.3565104961395265,1.2945468425750732
243,11.82070198059082,9.83723316192627,32.031581497192384
244,11.010203552246093,-70.38677368164062,27.942494201660157
245,-41.600999450683595,10.036360740661621,24.526029968261717
246,-62.15122299194336,4.604904460906982,17.75148277282715
247,3.113564968109131,6.7506743431091305,12.804181098937988
248,-35.68145599365234,15.572538375854492,18.279991912841798
249,13.750590324401855,-36.50929260253906,21.34742660522461
250,6.960953044891357,-50.98992767333984,14.876373863220214
251,6.016903018951416,5.09104290008545,25.76612091064453
252,-11.737855148315429,-63.89577026367188,35.008070373535155
253,-10.207380104064942,9.273958778381347,18.67303047180176
254,-19.822586441040038,-55.70351638793945,16.494383239746092
255,3.0734274864196776,-36.05295944213867,2.14074330329895
256,16.317863082885744,-17.962587356567383,33.538883972167966
257,-36.8891716003418,11.177659606933593,30.545101928710938
258,10.921759605407715,12.467264556884766,31.8061954498291
259,15.203816413879395,-25.11526107788086,27.537352752685546
260,-6.570105266571045,6.873816394805909,31.399699783325197
261,-9.591128730773926,-64.68431091308594,35.044132995605466
262,-41.2907600402832,-41.73312072753906,16.743095016479494
263,7.268956279754638,-12.506867027282714,27.00205192565918
264,-16.620219421386718,-51.70238189697265,28.949988555908202
265,1.3458650350570678,-41.342515563964845,21.329430389404298
266,-63.735040283203126,-11.707621955871582,29.710538482666017
267,7.364559459686279,5.709288024902344,14.299975395202637
268,-35.081861877441405,-45.39372253417969,16.272021484375
269,6.371076869964599,-64.03014526367187,15.66439208984375
270,-50.13417510986328,-14.442895126342773,4.060740661621094
271,6.226823520660401,10.30894432067871,26.043990707397462
272,5.406576156616211,12.14832935333252,7.516233444213867
273,-5.427610778808594,-81.56082305908203,22.051188278198243
274,-28.6771183013916,5.457345199584961,24.467041015625
275,9.596819305419922,-47.17493515014648,15.107219696044922
276,4.40999927520752,-40.89771194458008,27.504312896728514
277,5.3149162292480465,5.998934555053711,32.69607009887695
278,5.105119800567627,8.606611061096192,25.607137298583986
279,8.00277214050293,12.050272369384766,31.869086074829102
280,-15.909144592285156,-56.05863952636719,22.36974105834961
281,11.324076461791993,3.3808703899383543,0.9093978404998779
282,-32.00632743835449,12.349023818969727,18.073357391357423
283,-62.970411682128905,2.177311563491821,11.26338596343994
284,1.4259313344955444,12.73611946105957,32.778631591796874
285,-21.649917984008788,-58.312966918945314,28.66151657104492
286,4.2483538627624515,0.4332134485244751,6.413643741607666
287,20.18964729309082,-17.76000061035156,8.375376510620118
288,11.623335075378417,8.595011138916016,6.954314231872559
289,8.184362983703613,-65.99434967041016,2.941804552078247
290,9.091626167297363,4.444804763793945,8.12261905670166
291,-63.00160217285156,-11.31374568939209,10.788125801086426
292,-26.20283317565918,5.935766792297363,24.629029083251954
293,-21.478543090820313,-56.40058975219726,22.726284790039063
294,4.05270414352417,-64.8981704711914,28.04557571411133
295,13.091213798522949,-5.774493312835693,20.563849258422852
296,-10.992660522460938,-69.79347076416016,16.104888725280762
297,12.478508377075196,-28.08719673156738,21.095261764526366
298,-21.115282440185545,-67.04773712158203,4.113756084442139
299,10.331700134277344,-44.21859436035156,27.5350040435791
300,3.6131381034851073,7.784222888946533,32.15717086791992
301,14.723471641540527,10.314899826049805,26.287446594238283
302,-22.3765079498291,2.4978440761566163,31.16846694946289
303,-43.738583374023435,-20.874083709716796,22.930245208740235
304,-2.05357563495636,15.253820037841797,0.3247362613677979
305,14.892812538146973,8.758504867553711,19.750117111206055
306,18.174005889892577,3.9614184856414796,13.716552925109863
307,-63.81230087280274,-2.9552469730377195,17.043358993530273
308,15.648433113098145,8.417125701904297,6.8540314674377445
309,-53.6703498840332,-24.396987533569337,10.443035316467284
310,-69.71732635498047,-2.3152294158935547,23.06086540222168
311,4.139497375488281,6.263807392120361,25.516525650024413
312,-33.03925094604492,-43.881978607177736,16.313383483886717
313,1.0416634798049926,11.634690475463866,0.00638432502746582
314,-77.18631286621094,3.049376916885376,5.467100048065186
315,-20.848802947998045,-50.13523483276367,22.81180610656738
316,-41.75060195922852,-31.584143829345702,4.216996192932129
317,14.156730651855469,-38.719051361083984,27.083774185180665
318,7.435956859588623,-17.615243911743164,1.9143258571624755
319,4.380748844146728,-26.15870246887207,33.765534210205075
320,9.298696708679199,-22.962938690185545,20.851247024536132
321,11.926633262634278,1.6302123308181762,32.97801132202149
322,-51.71996307373047,13.478008651733399,11.472480773925781
323,-3.1861565589904783,-0.41537606716156006,6.35087776184082
324,6.899369716644287,8.006662559509277,7.203483390808105
325,-4.414219951629638,-65.58671417236329,22.01683578491211
326,8.143529319763184,-2.8958375453948975,14.020578002929687
327,6.883725643157959,-16.0743896484375,2.0856821537017822
328,0.9238786935806275,-55.76720199584961,33.96071319580078
329,-15.6053861618042,4.982276916503906,24.74507827758789
330,15.49016056060791,15.59080924987793,25.815826416015625
331,-4.394234657287598,-69.91514434814454,2.923911428451538
332,-6.67121992111206,10.13997688293457,6.046712589263916
333,10.066571044921876,-60.369894409179686,21.567629623413087
334,10.600366401672364,-3.139689826965332,32.993289184570315
335,1.479014229774475,8.664470672607422,32.36042709350586
336,-33.87846145629883,-48.30203018188477,16.475718307495118
337,-24.24458885192871,-47.4037223815918,22.610876083374023
338,-31.040608596801757,12.722009658813477,5.814743900299073
339,8.091874694824218,-52.21888046264648,21.47816581726074
340,1.6482266187667847,-44.56918716430664,27.318846893310546
341,7.383249187469483,5.269927501678467,1.0224799990653992
342,7.613459491729737,-64.91990509033204,9.489956283569336
343,11.992983436584472,-4.295718669891357,7.738732528686524
344,-6.570548057556152,0.15927462577819823,24.822713088989257
345,-10.851658058166503,6.981936931610107,12.348438262939453
346,11.948527526855468,0.38738815784454345,1.7046533346176147
347,-69.5963348388672,0.46571409702301025,17.371813201904295
348,-7.817925834655762,-65.84783172607422,22.448878860473634
349,-71.18998718261719,6.586760807037353,4.713809776306152
350,10.466776466369629,2.092077708244324,33.084130096435544
351,3.510238265991211,-65.00900726318359,21.707226181030272
352,7.602597332000732,-44.42279891967773,15.02730770111084
353,-38.99089050292969,-38.41643142700195,3.9442764282226563
354,0.7688675642013549,-61.26261749267578,28.134636688232423
355,-38.300357818603516,-23.364684677124025,22.80276412963867
356,0.4159939050674438,8.164883613586426,19.98354721069336
357,-25.983091354370117,2.767526865005493,5.482784938812256
358,-4.624638652801513,-71.42507476806641,3.1662723541259767
359,4.447623157501221,9.09177074432373,7.388464260101318
360,0.003530573844909668,-65.07792053222656,15.847337532043458
361,-1.5231326341629028,-73.16324310302734,3.6697553157806397
362,-22.293202209472657,10.733587455749511,12.074972152709961
363,-5.098501205444336,-67.6981918334961,34.4922477722168
364,9.447933578491211,3.2589446544647216,1.01317640542984
365,5.713408184051514,-67.35811004638671,21.520170974731446
366,6.348483562469482,1.5043227910995483,1.2176053285598756
367,6.683302783966065,-19.398064804077148,20.834193420410156
368,-61.71803436279297,7.070322132110595,17.601745223999025
369,11.063813400268554,-56.836751556396486,8.723259925842285
370,-68.74089050292969,-8.203493690490722,4.448723030090332
371,-36.82886428833008,-42.556767272949216,29.108987426757814
372,-3.5458046913146974,-69.6054458618164,9.511898803710938
373,-1.7841782093048095,-26.69821662902832,20.905574798583984
374,-67.55830230712891,8.13754653930664,10.889056587219239
375,-57.217594909667966,-21.257811737060546,16.716468048095702
376,11.808344841003418,9.164226913452149,32.2478645324707
377,-27.384300231933594,-33.35306625366211,10.139775276184082
378,-30.924991607666016,10.203560066223144,18.13181838989258
379,2.2553378105163575,7.774202060699463,1.078776478767395
380,-61.851026916503905,-18.603115844726563,4.223534679412841
381,-59.89698181152344,0.6718753099441528,30.107493591308593
382,3.0974686622619627,12.234845161437988,25.74929885864258
383,11.377242851257325,-24.426054382324217,27.06164131164551
384,14.506357002258301,1.8958009481430054,7.3728124618530275
385,-17.120691299438477,6.800151920318603,24.982446670532227
386,19.445807266235352,5.71394100189209,32.099816131591794
387,-77.59562225341797,-7.740517520904541,5.416097736358642
388,-13.43812828063965,-54.2521255493164,3.6998870372772217
389,7.515372180938721,15.424497985839844,19.05098190307617
390,19.547912979125975,8.034400081634521,1.1015390396118163
391,11.940217208862304,4.462208080291748,32.99491195678711
392,-17.016986083984374,5.789796161651611,6.010933971405029
393,2.5593803405761717,13.409382629394532,25.349606704711913
394,-21.798558044433594,12.361281967163086,18.424182891845703
395,6.968478107452393,10.75263557434082,12.837480735778808
396,-21.067237091064452,-58.87029266357422,34.751715087890624
397,-65.09702758789062,15.134425354003906,17.486388397216796
398,17.714431381225587,14.778505325317383,19.4453067779541
399,-47.03950805664063,-26.904386520385742,10.569669914245605
400,-71.8093246459961,4.826962280273437,29.622565841674806
401,-48.708552551269534,13.146331405639648,30.441312789916992
402,-58.07607574462891,-25.018867111206056,29.003786849975587
403,9.847914695739746,-1.5201719045639037,1.2644618511199952
404,10.045696640014649,-37.50714797973633,33.81861114501953
405,10.082184982299804,4.045052862167358,19.83404426574707
406,10.978940963745117,-13.83133602142334,8.301517486572266
407,-26.71459197998047,10.8739803314209,18.28637580871582
408,12.819517135620117,-0.8051023721694947,1.3444528102874755
409,4.743080425262451,4.1955303192138675,20.032168197631837
410,-17.44343681335449,-58.75426406860352,10.0267333984375
411,-72.1045639038086,0.12506659030914308,17.20928955078125
412,-3.3234169483184814,-73.70208129882812,4.081958484649658
413,0.6356574773788453,7.466587734222412,13.354257583618164
414,10.026860618591309,14.592490005493165,0.5129180788993836
415,6.595607662200928,-12.562861824035645,8.379584503173827
416,-7.176500606536865,6.061183834075928,24.946239471435547
417,4.800473690032959,-23.737779235839845,33.48724517822266
418,-7.281017112731933,-70.77527923583985,34.60745697021484
419,-70.16593933105469,-8.943456649780273,29.645685577392577
420,1.8045521020889281,15.494118881225585,12.89444351196289
421,14.521734428405761,-38.75395812988281,2.5654356479644775
422,-59.36962890625,-5.629961013793945,23.512144470214842
423,-4.872006034851074,13.403501510620117,1.8306907415390015
424,15.343137168884278,-6.6995744705200195,13.7591552734375
425,-53.16409683227539,9.115141868591309,17.74649085998535
426,-15.651790046691895,13.595208549499512,6.070865631103516
427,-26.243534088134766,6.042675590515136,11.887761306762695
428,10.181276321411133,-49.46482925415039,15.113279151916505
429,9.624177551269531,10.921341133117675,0.7915611147880555
430,-34.65071182250976,8.166434574127198,17.862013244628905
431,-19.691447448730468,6.109747219085693,5.76638765335083
432,-1.4643585205078125,-17.995800018310547,14.540133476257324
433,11.816030502319336,-3.6198753356933593,27.013308715820312
434,-65.01982727050782,-3.4167519569396974,23.762700271606445
435,18.12942886352539,5.3833215713500975,1.221739935874939
436,4.014412546157837,-5.633199024200439,20.437093353271486
437,5.060737037658692,10.220499038696289,31.941963958740235
438,7.1306227684021,6.708136463165284,19.92133903503418
439,0.05124156475067139,-63.24932022094727,16.001412773132323
440,-42.76357727050781,-36.50678329467773,10.343801116943359
441,-53.986803436279295,-20.997268295288087,23.041693115234374
442,-10.944968223571777,9.824465370178222,19.020072555541994
443,-8.707971000671387,8.490523529052734,24.74836540222168
444,-52.47424087524414,-16.513957977294922,10.535076332092284
445,-24.488100051879883,-44.66367721557617,3.9441792964935303
446,-57.73312072753906,14.0922420501709,24.24879684448242
447,-58.7235610961914,-19.087691497802734,4.417207336425781
448,-72.14974212646484,-17.135958862304687,29.522471237182618
449,2.198001003265381,-10.52711238861084,1.5865220069885253
450,-6.1328856468200685,17.80430679321289,6.072041416168213
451,-4.503767681121826,-67.31244049072265,15.325389671325684
452,16.437872314453124,-67.86618499755859,21.666889190673828
453,5.74672155380249,23.147553634643554,6.691768741607666
454,4.030690145492554,-9.1941707611084,1.89300377368927
455,-30.63239288330078,-27.96251449584961,22.796399307250976
456,-2.2550252437591554,-68.25040740966797,34.68513107299805
457,-46.489253234863284,-18.093037796020507,29.253261947631835
458,-56.05375442504883,7.568770503997802,24.041075134277342
459,-41.05795593261719,-30.022822189331055,29.00295295715332
460,-41.432186126708984,-38.5133056640625,4.107067584991455
461,10.562730407714843,15.973723030090332,6.952946662902832
462,8.327680969238282,17.486771392822266,31.365823364257814
463,-51.504339599609374,5.690763664245606,5.357744407653809
464,-74.19626922607422,-7.806271743774414,29.80112533569336
465,7.645764255523682,-28.78011817932129,21.025632858276367
466,12.92534942626953,3.8649049282073973,1.1050950527191161
467,-18.382429122924805,13.135719299316406,5.816551399230957
468,13.099641418457031,-6.541723918914795,33.111898040771486
469,11.462058067321777,-66.1914077758789,8.962951850891113
470,15.770867729187012,5.023274993896484,20.311147689819336
471,10.336853408813477,-2.915380048751831,14.199494743347168
472,-27.278178024291993,-47.29562072753906,9.886752891540528
473,-77.8211181640625,2.091981053352356,17.505150604248048
474,4.897978210449219,10.903507614135743,7.087250518798828
475,3.07495059967041,18.2533447265625,6.486331748962402
476,17.238066101074217,10.796340560913086,19.81884765625
477,6.5350922584533695,7.216795444488525,31.921588516235353
478,-2.8469244956970217,9.47437572479248,25.34577331542969
479,-8.38094882965088,7.706444454193115,18.575555419921876
480,11.396206855773926,3.573736238479614,1.4490193367004394
481,9.650075531005859,-2.984597682952881,7.928305149078369
482,6.548405361175537,-35.52663803100586,8.545081329345702
483,-47.15144653320313,17.04410057067871,5.519545555114746
484,9.045481491088868,-41.889488983154294,8.618359375
485,12.29788875579834,7.678916263580322,32.4878532409668
486,2.3467391967773437,-16.3226619720459,27.299107360839844
487,2.8504844665527345,-73.02814025878907,34.154537963867185
488,-53.46959228515625,-25.498877716064452,22.993772888183592
489,2.0640466690063475,12.884687232971192,1.1382323026657104
490,-15.007427406311034,-52.23754119873047,9.838378524780273
491,-18.378556060791016,5.543511772155762,6.1268633842468265
492,-7.801797389984131,13.007167625427247,18.26703643798828
493,-43.94009094238281,4.330987739562988,5.141294765472412
494,-68.63021697998047,-4.212602138519287,23.2453914642334
495,8.35149917602539,-22.84586868286133,20.993654632568358
496,2.542381000518799,12.2377534866333,0.2612786769866943
497,-14.477494239807129,7.2197192192077635,24.68974952697754
498,-22.694094848632812,-57.48996353149414,28.725424575805665
499,-4.731406402587891,5.63685417175293,18.686211013793944
500,-13.34252758026123,12.914215469360352,12.19776554107666
501,1.540603804588318,-6.905884552001953,33.28956146240235
502,12.735416793823243,11.268034362792969,19.49908332824707
503,11.609855270385742,-0.9837737560272217,7.338540363311767
504,-1.9030184268951416,17.874721145629884,25.505713653564452
505,10.220627212524414,-31.407276153564453,33.95700378417969
506,-1.2188268423080444,12.706214332580567,31.481551361083984
507,8.34077033996582,16.30523109436035,7.521955490112305
